start	42	2001	1	1	6
	163	100	163.500000	10.470874	9.952289e+04	1.843946e+01	1.712799e-02	2001	12	12	6
	162	101	162.500000	11.468100	9.967579e+04	1.826919e+01	-1.664658e-01	2001	12	12	12
	161	101	161.500000	11.468100	9.936080e+04	1.732305e+01	-1.676865e-01	2001	12	12	18
	161	102	161.500000	12.465325	9.976752e+04	1.753673e+01	-1.112900e-01	2001	12	13	0
	160	102	160.500000	12.465325	9.923416e+04	1.812129e+01	-4.170990e-02	2001	12	13	6
	160	103	160.500000	13.462551	9.965399e+04	1.718814e+01	1.102448e-02	2001	12	13	12
	159	103	159.500000	13.462551	9.936030e+04	1.748449e+01	-1.847763e-01	2001	12	13	18
	160	104	160.500000	14.459777	9.951075e+04	1.763490e+01	1.196671e-01	2001	12	14	0
	160	104	160.500000	14.459777	9.925029e+04	1.878602e+01	1.196671e-01	2001	12	14	6
	161	104	161.500000	14.459777	9.940232e+04	1.810033e+01	1.064835e-01	2001	12	14	12
	161	104	161.500000	14.459777	9.939949e+04	1.772633e+01	1.064835e-01	2001	12	14	18
	162	104	162.500000	14.459777	9.949681e+04	1.730398e+01	1.834869e-02	2001	12	15	0
	162	104	162.500000	14.459777	9.945342e+04	1.814804e+01	1.834869e-02	2001	12	15	6
	162	104	162.500000	14.459777	9.957153e+04	1.800813e+01	1.834869e-02	2001	12	15	12
	162	104	162.500000	14.459777	9.939731e+04	1.866506e+01	1.834869e-02	2001	12	15	18
	162	104	162.500000	14.459777	9.978873e+04	1.867186e+01	1.834869e-02	2001	12	16	0
	161	104	161.500000	14.459777	9.963780e+04	1.860564e+01	1.064835e-01	2001	12	16	6
	161	104	161.500000	14.459777	9.967611e+04	1.830043e+01	1.064835e-01	2001	12	16	12
	160	104	160.500000	14.459777	9.926504e+04	1.961330e+01	1.196671e-01	2001	12	16	18
	159	104	159.500000	14.459777	9.945497e+04	2.068294e+01	1.562881e-01	2001	12	17	0
	159	105	159.500000	15.457003	9.955536e+04	2.038455e+01	-1.139755e-01	2001	12	17	6
	158	105	158.500000	15.457003	9.919135e+04	2.024237e+01	2.420807e-02	2001	12	17	12
	157	105	157.500000	15.457003	9.940992e+04	2.057183e+01	8.451080e-02	2001	12	17	18
	157	106	157.500000	16.454229	9.965558e+04	1.967801e+01	-1.816025e-01	2001	12	18	0
	157	106	157.500000	16.454229	9.971548e+04	1.709711e+01	-1.816025e-01	2001	12	18	6
	156	106	156.500000	16.454229	9.989214e+04	1.629086e+01	-3.070908e-01	2001	12	18	12
start	30	2001	12	22	18
	69	77	69.500000	-12.465325	1.007666e+05	1.140726e+01	2.361221e-01	2001	12	22	18
	69	77	69.500000	-12.465325	1.004603e+05	1.182485e+01	2.361221e-01	2001	12	23	0
	68	77	68.500000	-12.465325	1.006036e+05	1.176561e+01	-1.825790e-01	2001	12	23	6
	68	77	68.500000	-12.465325	1.002961e+05	1.190511e+01	-1.825790e-01	2001	12	23	12
	68	77	68.500000	-12.465325	1.004826e+05	1.256584e+01	-1.825790e-01	2001	12	23	18
	67	77	67.500000	-12.465325	1.001173e+05	1.327472e+01	-3.332138e-01	2001	12	24	0
	66	77	66.500000	-12.465325	1.002771e+05	1.348484e+01	1.737213e-02	2001	12	24	6
	66	77	66.500000	-12.465325	9.991660e+04	1.350868e+01	1.737213e-02	2001	12	24	12
	65	77	65.500000	-12.465325	1.001030e+05	1.445306e+01	1.020889e-01	2001	12	24	18
	64	76	64.500000	-13.462551	9.978728e+04	1.488976e+01	-1.899033e-01	2001	12	25	0
	63	76	63.500000	-13.462551	9.993730e+04	1.523251e+01	1.643448e-01	2001	12	25	6
	62	76	62.500000	-13.462551	9.969149e+04	1.490684e+01	5.549698e-01	2001	12	25	12
	61	76	61.500000	-13.462551	9.981130e+04	1.554211e+01	2.192764e-01	2001	12	25	18
	60	76	60.500000	-13.462551	9.969745e+04	1.552065e+01	8.841705e-02	2001	12	26	0
	59	76	59.500000	-13.462551	9.995273e+04	1.423974e+01	9.085846e-02	2001	12	26	6
	58	75	58.500000	-14.459777	9.964003e+04	1.377494e+01	7.329483e-01	2001	12	26	12
	57	75	57.500000	-14.459777	9.976222e+04	1.433316e+01	4.568253e-01	2001	12	26	18
	56	75	56.500000	-14.459777	9.965260e+04	1.433154e+01	1.938858e-01	2001	12	27	0
	56	75	56.500000	-14.459777	9.980976e+04	1.542182e+01	1.938858e-01	2001	12	27	6
	55	75	55.500000	-14.459777	9.958948e+04	1.460780e+01	-2.510834e-02	2001	12	27	12
	54	75	54.500000	-14.459777	9.985501e+04	1.507436e+01	-4.911728e-01	2001	12	27	18
	53	74	53.500000	-15.457003	9.970250e+04	1.554782e+01	3.031158e-02	2001	12	28	0
	52	74	52.500000	-15.457003	9.993048e+04	1.508209e+01	2.825089e-01	2001	12	28	6
	49	76	49.500000	-13.462551	9.977906e+04	1.179437e+01	1.586067e+02	2001	12	28	12
	49	76	49.500000	-13.462551	9.997867e+04	1.176700e+01	1.586067e+02	2001	12	28	18
	49	76	49.500000	-13.462551	1.001271e+05	1.168900e+01	1.586067e+02	2001	12	29	6
	49	76	49.500000	-13.462551	9.995384e+04	1.212399e+01	1.586067e+02	2001	12	29	12
	49	76	49.500000	-13.462551	1.001750e+05	1.131216e+01	1.586067e+02	2001	12	29	18
	49	76	49.500000	-13.462551	1.000101e+05	1.062536e+01	1.586067e+02	2001	12	30	0
	49	76	49.500000	-13.462551	1.000630e+05	1.069522e+01	1.586067e+02	2001	12	30	12
start	29	2001	12	27	0
	73	78	73.500000	-11.468100	9.989980e+04	1.405180e+01	1.152725e-01	2001	12	27	0
	72	77	72.500000	-12.465325	1.000530e+05	1.394533e+01	-2.592392e-01	2001	12	27	6
	72	77	72.500000	-12.465325	9.971350e+04	1.581410e+01	-2.592392e-01	2001	12	27	12
	71	77	71.500000	-12.465325	9.983696e+04	1.616301e+01	-3.275986e-01	2001	12	27	18
	71	77	71.500000	-12.465325	9.933777e+04	1.650918e+01	-3.275986e-01	2001	12	28	0
	71	76	71.500000	-13.462551	9.933873e+04	1.793999e+01	4.007721e-02	2001	12	28	6
	70	76	70.500000	-13.462551	9.877988e+04	1.975496e+01	-1.851654e-02	2001	12	28	12
	71	75	71.500000	-14.459777	9.899869e+04	2.022482e+01	-9.224701e-02	2001	12	28	18
	71	75	71.500000	-14.459777	9.834362e+04	2.082557e+01	-9.224701e-02	2001	12	29	0
	71	74	71.500000	-15.457003	9.833360e+04	2.016291e+01	8.426666e-02	2001	12	29	6
	71	73	71.500000	-16.454229	9.815377e+04	2.030061e+01	-1.940536e-01	2001	12	29	12
	71	72	71.500000	-17.451454	9.812591e+04	2.148655e+01	-1.537704e-01	2001	12	29	18
	71	71	71.500000	-18.448681	9.802330e+04	2.140565e+01	2.605362e-01	2001	12	30	0
	71	69	71.500000	-20.443130	9.814673e+04	2.247746e+01	-1.070404e-02	2001	12	30	6
	71	68	71.500000	-21.440357	9.768587e+04	2.245907e+01	-1.728134e-01	2001	12	30	12
	71	67	71.500000	-22.437582	9.772042e+04	2.224135e+01	-1.045990e-02	2001	12	30	18
	71	66	71.500000	-23.434807	9.724875e+04	2.398578e+01	-5.318451e-02	2001	12	31	0
	71	65	71.500000	-24.432034	9.730816e+04	2.326043e+01	1.069717e-01	2001	12	31	6
	71	64	71.500000	-25.429258	9.706087e+04	2.280975e+01	1.699600e-01	2001	12	31	12
	72	63	72.500000	-26.426483	9.737387e+04	2.427421e+01	-7.295990e-02	2001	12	31	18
	72	62	72.500000	-27.423708	9.723462e+04	2.363901e+01	-8.712006e-02	2002	1	1	0
	73	61	73.500000	-28.420933	9.751543e+04	2.366796e+01	-6.929779e-02	2002	1	1	6
	75	59	75.500000	-30.415384	9.718727e+04	2.491669e+01	1.834869e-02	2002	1	1	12
	77	57	77.500000	-32.409832	9.741621e+04	2.533982e+01	-5.088806e-03	2002	1	1	18
	78	55	78.500000	-34.404282	9.712760e+04	2.591989e+01	8.827209e-03	2002	1	2	0
	81	53	81.500000	-36.398731	9.699744e+04	2.585416e+01	-5.489349e-02	2002	1	2	6
	84	50	84.500000	-39.390400	9.727550e+04	2.489945e+01	2.420807e-02	2002	1	2	12
	88	47	88.500000	-42.382072	9.713710e+04	2.378037e+01	-5.489349e-02	2002	1	2	18
	93	44	93.500000	-45.373737	9.651044e+04	2.406771e+01	4.593658e-02	2002	1	3	0
start	19	2002	1	4	18
	47	75	47.500000	-14.459777	9.965611e+04	1.419499e+01	3.244267e+01	2002	1	4	18
	47	75	47.500000	-14.459777	9.931636e+04	1.413916e+01	3.244267e+01	2002	1	5	0
	47	75	47.500000	-14.459777	9.943270e+04	1.395297e+01	3.244267e+01	2002	1	5	6
	47	75	47.500000	-14.459777	9.929887e+04	1.444112e+01	3.244267e+01	2002	1	5	12
	49	76	49.500000	-13.462551	9.972599e+04	1.328303e+01	1.586067e+02	2002	1	5	18
	49	76	49.500000	-13.462551	9.995001e+04	1.520471e+01	1.586067e+02	2002	1	6	6
	52	74	52.500000	-15.457003	1.000022e+05	1.536314e+01	2.825089e-01	2002	1	6	18
	52	74	52.500000	-15.457003	9.965244e+04	1.695870e+01	2.825089e-01	2002	1	7	0
	53	74	53.500000	-15.457003	9.968040e+04	1.742350e+01	3.031158e-02	2002	1	7	6
	53	74	53.500000	-15.457003	9.921299e+04	1.792281e+01	3.031158e-02	2002	1	7	12
	53	74	53.500000	-15.457003	9.936529e+04	1.828229e+01	3.031158e-02	2002	1	7	18
	53	74	53.500000	-15.457003	9.917015e+04	1.855011e+01	3.031158e-02	2002	1	8	0
	52	74	52.500000	-15.457003	9.935871e+04	1.829238e+01	2.825089e-01	2002	1	8	6
	51	74	51.500000	-15.457003	9.943708e+04	1.623966e+01	6.965858e+00	2002	1	8	12
	50	75	50.500000	-14.459777	9.962517e+04	1.499321e+01	1.028291e+02	2002	1	8	18
	50	75	50.500000	-14.459777	9.903702e+04	1.425968e+01	1.028291e+02	2002	1	9	0
	49	76	49.500000	-13.462551	9.951198e+04	1.264080e+01	1.586067e+02	2002	1	9	6
	48	75	48.500000	-14.459777	9.922002e+04	1.229386e+01	7.004153e+02	2002	1	9	12
	47	75	47.500000	-14.459777	9.932069e+04	1.303802e+01	3.244267e+01	2002	1	9	18
start	20	2002	1	6	0
	181	79	181.500000	-10.470874	1.001546e+05	1.380927e+01	8.827209e-03	2002	1	6	0
	181	79	181.500000	-10.470874	1.000520e+05	1.384497e+01	8.827209e-03	2002	1	6	6
	181	78	181.500000	-11.468100	1.001649e+05	1.402962e+01	-2.315521e-02	2002	1	6	12
	180	76	180.500000	-13.462551	9.993593e+04	1.604453e+01	7.376862e-02	2002	1	7	0
	180	75	180.500000	-14.459777	9.970617e+04	1.629662e+01	3.027725e-01	2002	1	7	6
	180	75	180.500000	-14.459777	9.986171e+04	1.686481e+01	3.027725e-01	2002	1	7	12
	179	73	179.500000	-16.454229	9.961261e+04	1.589772e+01	5.360502e+01	2002	1	7	18
	179	72	179.500000	-17.451454	9.968421e+04	1.704168e+01	3.362343e+00	2002	1	8	0
	177	71	177.500000	-18.448681	9.945748e+04	1.824497e+01	1.587333e+01	2002	1	8	6
	176	70	176.500000	-19.445906	9.938145e+04	1.822692e+01	4.618073e-02	2002	1	8	12
	176	69	176.500000	-20.443130	9.904844e+04	1.908638e+01	1.684952e-01	2002	1	8	18
	175	68	175.500000	-21.440357	9.930642e+04	1.778419e+01	1.615143e-02	2002	1	9	0
	175	67	175.500000	-22.437582	9.911919e+04	1.737593e+01	-6.587982e-02	2002	1	9	6
	175	67	175.500000	-22.437582	9.909453e+04	1.799614e+01	-6.587982e-02	2002	1	9	12
	175	66	175.500000	-23.434807	9.911953e+04	1.769082e+01	-8.687592e-02	2002	1	9	18
	174	65	174.500000	-24.432034	9.903402e+04	1.652363e+01	-1.094818e-02	2002	1	10	0
	175	64	175.500000	-25.429258	9.906061e+04	1.830511e+01	7.547760e-02	2002	1	10	6
	175	63	175.500000	-26.426483	9.916034e+04	1.675328e+01	-9.444427e-02	2002	1	10	12
	176	62	176.500000	-27.423708	9.930242e+04	1.637168e+01	-2.315521e-02	2002	1	10	18
	177	61	177.500000	-28.420933	9.954580e+04	1.478500e+01	1.419830e-02	2002	1	11	0
start	29	2002	1	6	18
	86	77	86.500000	-12.465325	1.004275e+05	1.185806e+01	3.226471e-02	2002	1	6	18
	86	77	86.500000	-12.465325	1.001647e+05	1.267620e+01	3.226471e-02	2002	1	7	0
	86	77	86.500000	-12.465325	1.001466e+05	1.299411e+01	3.226471e-02	2002	1	7	6
	86	77	86.500000	-12.465325	9.986454e+04	1.298633e+01	3.226471e-02	2002	1	7	12
	85	77	85.500000	-12.465325	9.994820e+04	1.401206e+01	-6.954193e-02	2002	1	7	18
	85	77	85.500000	-12.465325	9.965191e+04	1.464147e+01	-6.954193e-02	2002	1	8	0
	84	76	84.500000	-13.462551	9.961611e+04	1.552677e+01	-2.379990e-01	2002	1	8	6
	84	76	84.500000	-13.462551	9.924430e+04	1.596996e+01	-2.379990e-01	2002	1	8	12
	84	76	84.500000	-13.462551	9.922155e+04	1.665240e+01	-2.379990e-01	2002	1	8	18
	84	75	84.500000	-14.459777	9.900779e+04	1.806670e+01	2.292862e-01	2002	1	9	0
	84	75	84.500000	-14.459777	9.879165e+04	1.970738e+01	2.292862e-01	2002	1	9	6
	84	74	84.500000	-15.457003	9.854412e+04	1.971654e+01	-4.000092e-02	2002	1	9	12
	84	74	84.500000	-15.457003	9.834718e+04	2.072171e+01	-4.000092e-02	2002	1	9	18
	84	73	84.500000	-16.454229	9.775329e+04	2.161150e+01	-1.803818e-01	2002	1	10	0
	84	73	84.500000	-16.454229	9.796938e+04	2.263086e+01	-1.803818e-01	2002	1	10	6
	84	72	84.500000	-17.451454	9.764510e+04	2.332664e+01	-1.753998e-02	2002	1	10	12
	84	71	84.500000	-18.448681	9.753793e+04	2.395796e+01	-3.023529e-02	2002	1	10	18
	85	70	85.500000	-19.445906	9.677936e+04	2.500305e+01	7.352448e-02	2002	1	11	0
	85	69	85.500000	-20.443130	9.696220e+04	2.680800e+01	4.886627e-02	2002	1	11	6
	86	68	86.500000	-21.440357	9.695762e+04	2.616861e+01	-1.256943e-01	2002	1	11	12
	87	67	87.500000	-22.437582	9.726192e+04	2.541630e+01	-1.671982e-01	2002	1	11	18
	88	66	88.500000	-23.434807	9.719105e+04	2.604132e+01	6.385803e-03	2002	1	12	0
	88	65	88.500000	-24.432034	9.740303e+04	2.525000e+01	9.745026e-02	2002	1	12	6
	90	63	90.500000	-26.426483	9.744580e+04	2.372889e+01	9.989166e-02	2002	1	12	12
	90	62	90.500000	-27.423708	9.750411e+04	2.308286e+01	-4.317474e-02	2002	1	12	18
	92	61	92.500000	-28.420933	9.769795e+04	2.286365e+01	-1.540146e-01	2002	1	13	0
	93	60	93.500000	-29.418159	9.789968e+04	2.238263e+01	2.173233e-01	2002	1	13	6
	95	59	95.500000	-30.415384	9.830219e+04	2.189171e+01	-1.143646e-02	2002	1	13	12
	96	59	96.500000	-30.415384	9.867880e+04	2.004160e+01	-2.406845e-01	2002	1	13	18
start	44	2002	1	7	0
	180	92	180.500000	2.493065	1.003930e+05	1.161518e+01	1.883698e-02	2002	1	7	0
	180	93	180.500000	3.490291	1.003625e+05	1.274049e+01	3.569717e-01	2002	1	7	6
	179	94	179.500000	4.487517	1.004891e+05	1.285974e+01	8.817291e-02	2002	1	7	12
	177	95	177.500000	5.484744	1.004875e+05	1.277469e+01	-4.463959e-02	2002	1	8	0
	176	96	176.500000	6.481969	1.003984e+05	1.426239e+01	-4.708099e-02	2002	1	8	6
	175	96	175.500000	6.481969	1.003866e+05	1.467398e+01	-8.712006e-02	2002	1	8	12
	174	96	174.500000	6.481969	1.001761e+05	1.503882e+01	6.058502e-02	2002	1	8	18
	173	96	173.500000	6.481969	1.003289e+05	1.483096e+01	3.494034e-01	2002	1	9	0
	172	96	172.500000	6.481969	1.002570e+05	1.446505e+01	2.331924e-01	2002	1	9	6
	171	96	171.500000	6.481969	1.004596e+05	1.373541e+01	-2.057724e-01	2002	1	9	12
	169	95	169.500000	5.484744	1.004473e+05	1.289463e+01	-2.169037e-02	2002	1	10	0
	168	95	168.500000	5.484744	1.003207e+05	1.402938e+01	1.575089e-01	2002	1	10	6
	167	95	167.500000	5.484744	1.005741e+05	1.277096e+01	-2.803802e-02	2002	1	10	12
	166	94	166.500000	4.487517	1.004019e+05	1.297388e+01	3.397369e-02	2002	1	10	18
	166	94	166.500000	4.487517	1.005697e+05	1.240024e+01	3.397369e-02	2002	1	11	0
	165	94	165.500000	4.487517	1.003131e+05	1.293570e+01	-7.076263e-02	2002	1	11	6
	164	94	164.500000	4.487517	1.004685e+05	1.282085e+01	6.522369e-02	2002	1	11	12
	164	94	164.500000	4.487517	1.002184e+05	1.362711e+01	6.522369e-02	2002	1	11	18
	163	94	163.500000	4.487517	1.002369e+05	1.424337e+01	1.560440e-01	2002	1	12	0
	163	94	163.500000	4.487517	1.000314e+05	1.370311e+01	1.560440e-01	2002	1	12	6
	162	94	162.500000	4.487517	1.002188e+05	1.326685e+01	-8.834076e-02	2002	1	12	12
	162	95	162.500000	5.484744	9.985037e+04	1.483172e+01	-1.161728e-01	2002	1	12	18
	162	95	162.500000	5.484744	9.989410e+04	1.438124e+01	-1.161728e-01	2002	1	13	0
	162	95	162.500000	5.484744	9.978299e+04	1.540888e+01	-1.161728e-01	2002	1	13	6
	163	96	163.500000	6.481969	1.000407e+05	1.408387e+01	-3.585052e-02	2002	1	13	12
	163	96	163.500000	6.481969	9.983162e+04	1.409994e+01	-3.585052e-02	2002	1	13	18
	164	96	164.500000	6.481969	1.000519e+05	1.428996e+01	-2.826767e-01	2002	1	14	0
	164	96	164.500000	6.481969	9.985424e+04	1.456679e+01	-2.826767e-01	2002	1	14	6
	165	96	165.500000	6.481969	1.000018e+05	1.436387e+01	-5.025482e-02	2002	1	14	12
	166	97	166.500000	7.479196	9.986076e+04	1.380554e+01	5.252838e-02	2002	1	14	18
	166	97	166.500000	7.479196	9.978650e+04	1.465496e+01	5.252838e-02	2002	1	15	0
	166	97	166.500000	7.479196	9.977102e+04	1.516074e+01	5.252838e-02	2002	1	15	6
	167	98	167.500000	8.476421	9.981925e+04	1.541104e+01	1.719131e-01	2002	1	15	12
	167	99	167.500000	9.473647	9.957456e+04	1.659162e+01	1.912003e-01	2002	1	15	18
	166	100	166.500000	10.470874	9.942336e+04	1.656491e+01	-5.220795e-02	2002	1	16	0
	166	101	166.500000	11.468100	9.933459e+04	1.682964e+01	1.963272e-01	2002	1	16	6
	166	101	166.500000	11.468100	9.939730e+04	1.815718e+01	1.963272e-01	2002	1	16	12
	167	102	167.500000	12.465325	9.913679e+04	1.838690e+01	-6.661224e-02	2002	1	16	18
	167	103	167.500000	13.462551	9.963780e+04	1.757257e+01	4.154205e-02	2002	1	17	0
	168	105	168.500000	15.457003	9.956783e+04	1.618593e+01	-1.486435e-01	2002	1	17	6
	170	106	170.500000	16.454229	9.974516e+04	1.509079e+01	-1.354599e-01	2002	1	17	12
	171	106	171.500000	16.454229	9.962268e+04	1.568510e+01	1.859283e-02	2002	1	17	18
	173	107	173.500000	17.451454	9.997676e+04	1.718378e+01	2.030182e-02	2002	1	18	0
	175	107	175.500000	17.451454	1.000645e+05	1.714436e+01	1.606827e-01	2002	1	18	6
start	48	2002	1	15	6
	163	75	163.500000	-14.459777	1.000397e+05	1.223649e+01	-1.769638e-01	2002	1	15	6
	163	73	163.500000	-16.454229	1.002092e+05	1.264015e+01	1.404190e-01	2002	1	15	12
	162	72	162.500000	-17.451454	9.984496e+04	1.385562e+01	1.684952e-01	2002	1	15	18
	162	71	162.500000	-18.448681	9.992543e+04	1.483749e+01	-1.120224e-01	2002	1	16	0
	162	70	162.500000	-19.445906	9.956095e+04	1.496064e+01	-5.684662e-02	2002	1	16	6
	163	69	163.500000	-20.443130	9.971358e+04	1.508123e+01	2.152870e+00	2002	1	16	12
	163	69	163.500000	-20.443130	9.925945e+04	1.546915e+01	2.152870e+00	2002	1	16	18
	163	68	163.500000	-21.440357	9.923655e+04	1.658220e+01	-6.811142e-01	2002	1	17	0
	163	68	163.500000	-21.440357	9.905030e+04	1.707678e+01	-6.811142e-01	2002	1	17	6
	163	68	163.500000	-21.440357	9.938115e+04	1.735774e+01	-6.811142e-01	2002	1	17	12
	164	67	164.500000	-22.437582	9.915730e+04	1.772173e+01	4.182510e-01	2002	1	17	18
	164	67	164.500000	-22.437582	9.924625e+04	1.731131e+01	4.182510e-01	2002	1	18	0
	164	67	164.500000	-22.437582	9.908575e+04	1.652260e+01	4.182510e-01	2002	1	18	6
	165	68	165.500000	-21.440357	9.934894e+04	1.651949e+01	1.136592e+02	2002	1	18	12
	165	68	165.500000	-21.440357	9.923631e+04	1.618579e+01	1.136592e+02	2002	1	18	18
	167	68	167.500000	-21.440357	9.955612e+04	1.604628e+01	1.260038e+01	2002	1	19	12
	168	68	168.500000	-21.440357	9.929555e+04	1.682308e+01	1.309428e+01	2002	1	19	18
	169	68	169.500000	-21.440357	9.928430e+04	1.762872e+01	7.109756e-01	2002	1	20	0
	170	68	170.500000	-21.440357	9.890898e+04	1.838295e+01	1.304092e-01	2002	1	20	6
	171	67	171.500000	-22.437582	9.888655e+04	1.947016e+01	-1.689072e-01	2002	1	20	12
	172	67	172.500000	-22.437582	9.840435e+04	2.031577e+01	5.374908e-02	2002	1	20	18
	172	67	172.500000	-22.437582	9.814001e+04	2.103057e+01	5.374908e-02	2002	1	21	0
	172	66	172.500000	-23.434807	9.779338e+04	2.065030e+01	-4.844666e-03	2002	1	21	6
	173	65	173.500000	-24.432034	9.799636e+04	2.020328e+01	-2.022552e-02	2002	1	21	12
	173	65	173.500000	-24.432034	9.786255e+04	1.936067e+01	-2.022552e-02	2002	1	21	18
	173	64	173.500000	-25.429258	9.782106e+04	1.952077e+01	7.157135e-02	2002	1	22	0
	173	64	173.500000	-25.429258	9.752584e+04	2.016978e+01	7.157135e-02	2002	1	22	6
	174	63	174.500000	-26.426483	9.754291e+04	2.022690e+01	1.308975e-01	2002	1	22	12
	174	62	174.500000	-27.423708	9.737210e+04	2.164701e+01	-6.734467e-02	2002	1	22	18
	174	61	174.500000	-28.420933	9.776871e+04	2.054397e+01	1.238174e-01	2002	1	23	0
	173	59	173.500000	-30.415384	9.773988e+04	1.994488e+01	1.177139e-01	2002	1	23	6
	172	58	172.500000	-31.412607	9.768712e+04	2.004200e+01	-2.140732e-01	2002	1	23	12
	171	58	171.500000	-31.412607	9.757727e+04	2.059646e+01	-1.313095e-01	2002	1	23	18
	172	57	172.500000	-32.409832	9.765909e+04	2.104707e+01	-1.156845e-01	2002	1	24	0
	173	57	173.500000	-32.409832	9.768828e+04	2.075007e+01	-9.297943e-02	2002	1	24	6
	175	56	175.500000	-33.407059	9.787162e+04	2.006826e+01	-1.607513e-02	2002	1	24	12
	177	55	177.500000	-34.404282	9.784595e+04	1.971112e+01	3.153229e-02	2002	1	24	18
	179	54	179.500000	-35.401505	9.787509e+04	1.960718e+01	5.653381e-03	2002	1	25	0
	182	52	182.500000	-37.395954	9.745862e+04	2.059319e+01	-1.193466e-01	2002	1	25	6
	185	51	185.500000	-38.393177	9.737175e+04	2.100872e+01	-4.878998e-02	2002	1	25	12
	187	48	187.500000	-41.384850	9.734559e+04	2.120674e+01	3.739166e-02	2002	1	25	18
	190	46	190.500000	-43.379295	9.749838e+04	2.133221e+01	4.056549e-02	2002	1	26	0
	191	41	191.500000	-48.365402	9.741369e+04	2.040851e+01	-2.462006e-02	2002	1	26	6
	188	36	188.500000	-53.351505	9.718432e+04	1.871964e+01	-3.053818e-01	2002	1	26	18
	187	35	187.500000	-54.348724	9.739742e+04	1.996657e+01	-7.979584e-02	2002	1	27	0
	185	33	185.500000	-56.343159	9.780183e+04	1.906329e+01	-1.827240e-02	2002	1	27	6
	183	31	183.500000	-58.337593	9.807541e+04	1.946167e+01	-1.520615e-01	2002	1	27	12
	176	24	176.500000	-65.318085	9.733174e+04	9.614915e+00	-4.170990e-02	2002	1	28	0
start	14	2002	1	17	0
	59	66	59.500000	-23.434807	9.870959e+04	1.813609e+01	-1.403427e-01	2002	1	17	0
	59	65	59.500000	-24.432034	9.885880e+04	1.783976e+01	-7.955170e-02	2002	1	17	6
	60	64	60.500000	-25.429258	9.862024e+04	1.647411e+01	3.059464e-01	2002	1	17	12
	60	64	60.500000	-25.429258	9.889362e+04	1.662523e+01	3.059464e-01	2002	1	17	18
	61	63	61.500000	-26.426483	9.871299e+04	1.711987e+01	-1.342392e-01	2002	1	18	0
	61	62	61.500000	-27.423708	9.865896e+04	1.744492e+01	-5.782318e-02	2002	1	18	6
	62	61	62.500000	-28.420933	9.844891e+04	1.852205e+01	5.155182e-02	2002	1	18	12
	63	61	63.500000	-28.420933	9.852871e+04	1.826622e+01	7.850647e-03	2002	1	18	18
	64	60	64.500000	-29.418159	9.867809e+04	1.697898e+01	-8.018494e-03	2002	1	19	0
	65	60	65.500000	-29.418159	9.890573e+04	1.609352e+01	-1.339951e-01	2002	1	19	6
	66	60	66.500000	-29.418159	9.895600e+04	1.533626e+01	-1.303329e-01	2002	1	19	12
	69	58	69.500000	-31.412607	9.921159e+04	1.728964e+01	-7.369232e-02	2002	1	20	0
	70	57	70.500000	-32.409832	9.935900e+04	1.820543e+01	2.444229e-01	2002	1	20	6
	73	56	73.500000	-33.407059	9.908606e+04	1.417524e+01	-1.851654e-02	2002	1	21	0
start	53	2002	1	22	12
	59	75	59.500000	-14.459777	1.005511e+05	7.650189e+00	1.819229e-01	2002	1	22	12
	59	75	59.500000	-14.459777	1.007506e+05	8.006621e+00	1.819229e-01	2002	1	22	18
	58	74	58.500000	-15.457003	1.003226e+05	9.832383e+00	-3.295517e-01	2002	1	23	12
	57	74	57.500000	-15.457003	1.005654e+05	1.083476e+01	-7.003021e-02	2002	1	23	18
	56	74	56.500000	-15.457003	1.003034e+05	1.115847e+01	-2.318954e-01	2002	1	24	0
	52	74	52.500000	-15.457003	9.977752e+04	1.425441e+01	2.825089e-01	2002	1	25	0
	52	73	52.500000	-16.454229	9.988757e+04	1.465720e+01	-2.509384e-01	2002	1	25	6
	51	73	51.500000	-16.454229	9.954212e+04	1.526331e+01	-1.161827e+00	2002	1	25	12
	50	73	50.500000	-16.454229	9.957459e+04	1.574825e+01	2.204716e+01	2002	1	25	18
	50	73	50.500000	-16.454229	9.942945e+04	1.673763e+01	2.204716e+01	2002	1	26	0
	48	71	48.500000	-18.448681	9.921785e+04	1.648402e+01	6.993184e+02	2002	1	26	12
	48	71	48.500000	-18.448681	9.916962e+04	1.688646e+01	6.993184e+02	2002	1	26	18
	48	71	48.500000	-18.448681	9.919032e+04	1.430587e+01	6.993184e+02	2002	1	27	0
	48	71	48.500000	-18.448681	9.958153e+04	1.495253e+01	6.993184e+02	2002	1	27	6
	48	68	48.500000	-21.440357	9.953358e+04	1.483194e+01	3.751127e+01	2002	1	27	12
	48	68	48.500000	-21.440357	9.963895e+04	1.474409e+01	3.751127e+01	2002	1	27	18
	48	68	48.500000	-21.440357	9.963592e+04	1.392103e+01	3.751127e+01	2002	1	28	0
	45	71	45.500000	-18.448681	9.995393e+04	8.945177e+00	5.895867e+02	2002	1	28	6
	45	67	45.500000	-22.437582	9.978845e+04	7.834205e+00	8.016309e+02	2002	1	28	12
	44	68	44.500000	-21.440357	9.981960e+04	1.039892e+01	2.546885e+02	2002	1	28	18
	44	68	44.500000	-21.440357	9.973614e+04	1.150576e+01	2.546885e+02	2002	1	29	0
	42	65	42.500000	-24.432034	1.001170e+05	1.101222e+01	-2.702255e-01	2002	1	30	0
	42	64	42.500000	-25.429258	1.002061e+05	1.354003e+01	-3.389740e-02	2002	1	30	6
